experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
t_even,even_odd,_teven20,2,0.15,3,26a4,2b4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,a6fe,e6fa,True,61,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,aea6,fca6,True,85,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,a632,e6fa,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,5,24bb,e6fa,True,61,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,26b6,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,4,bcbe,fca6,True,45,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,b696,a6b6,True,65,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,96f6,a6b6,True,41,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,a62e,e6fa,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,8e96,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,a632,e6fa,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a6b7,a6b6,True,21,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,b4b6,fca6,True,85,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,86b6,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,a216,a6b6,True,69,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a636,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,94b6,fca6,True,85,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a6a6,a6b6,True,41,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,26b6,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,a2bf,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,22b7,a6b6,True,69,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a6b7,a6b6,True,21,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a636,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,4,63e,42f8,True,165,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,b6b6,a6b6,True,21,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a636,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,696,2b4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a2b6,a6b6,True,21,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,2696,a6b6,True,25,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,acb4,fca6,True,85,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,1,a2b6,a6b6,True,21,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,3,bebe,a6b6,True,45,correct,2,True,20,24,1.2
t_even,even_odd,_teven20,2,0.15,7,4a34,58a4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,2,0.15,2,e636,e6fa,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bde7,fca6,True,21,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,bf4e,fd4b,True,105,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bd33,bd07,True,65,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,fc05,bd07,True,45,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd47,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,ef17,bf97,True,73,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,5,9c41,1905,True,165,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,2d03,fd4b,True,129,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,fd45,bd07,True,61,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd87,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,fd8f,bd07,True,45,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,5,d803,fd4b,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,b905,bd07,True,69,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bf0f,bf97,True,157,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd17,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,b805,bd07,True,69,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bb87,bf97,True,21,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd0f,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,8d0f,fd4b,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,fd46,fd4b,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,9d57,bd07,True,65,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,6,3ee7,fca6,True,41,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,f946,fd4b,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,af05,bf97,True,285,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,b507,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,5,1fa7,58a4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,0,bd07,bd07,True,0,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,9d1e,bd07,True,65,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,7,34c4,58a4,True,89,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,a907,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,3d03,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,9d07,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bb07,bf07,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,ad0f,fd4b,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,9d07,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,ad05,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bf07,bf07,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,fd07,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,af47,a75b,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,b52d,a75b,True,109,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,3d05,1905,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,f487,fca6,True,49,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd87,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,ad37,af97,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,3d07,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,f902,fd4b,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,6,ec66,fca6,True,69,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bf86,fca6,True,69,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bf05,bf07,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,0,bd07,bd07,True,0,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,9417,bf97,True,41,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,b903,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bd81,bd07,True,41,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,5,8d2d,5949,True,261,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,b503,a75b,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,2d0b,fd4b,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,bf85,bf07,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd17,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,3d07,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,0,bd07,bd07,True,0,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bd86,fca6,True,85,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,3507,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,3f4f,a75b,True,217,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bd01,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,9f4f,a75b,True,217,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,b505,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,3,fc06,fca6,True,69,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,fd47,bd07,True,61,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bd37,bd07,True,65,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,0,bd07,bd07,True,0,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,bd46,bd07,True,41,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,bd8c,fca6,True,93,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,adc3,a75b,True,125,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,fd0f,fd4b,True,61,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,3f86,fca6,True,69,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,bd03,bd07,True,21,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,0,bd07,bd07,True,0,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,2,b987,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,1,3d07,bd07,True,25,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,3,0.15,4,7dc7,bd07,True,41,correct,3,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,ec4e,fd4b,True,21,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,29a7,fca6,True,133,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,982d,1905,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,d0a4,58a4,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,ced6,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,7e86,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,f704,bd07,True,45,wrong_pattern,3,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,6de6,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,fe8c,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,bfa2,fca6,True,41,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,ebb6,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,6534,5949,True,205,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,eb32,fca6,True,129,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,8,8ee8,42f8,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,dfb6,fca6,True,45,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,b2ab,a6b6,True,157,wrong_pattern,2,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,68e7,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,9,4a2b,5949,True,109,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,fc97,fca6,True,49,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,7aa7,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,fa32,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,78a6,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,74f6,fca6,True,61,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,a8ff,fca6,True,85,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,a4a3,e6fa,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,f088,fca6,True,113,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,bc37,fca6,True,85,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,98be,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,e421,fd4b,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,f706,bd07,True,45,wrong_pattern,3,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,d466,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,fef4,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,38a2,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,cca6,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,6c2e,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,f6bc,a6b6,True,85,wrong_pattern,2,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,d4a3,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,7c31,5964,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,7e46,fd4b,True,89,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,ec86,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,bea6,fca6,True,41,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,dc86,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,b0a7,fca6,True,49,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,8,f21a,a75b,True,149,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,fe86,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,f4cd,fd8a,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,78a4,58a4,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,ae67,e6fa,True,197,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,ffc6,fca6,True,45,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,f5a2,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,3caf,fca6,True,45,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,7,2096,a6b6,True,69,wrong_pattern,2,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,f4f2,fca6,True,65,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,f4a2,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,eda4,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,8,b543,a75b,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,ecae,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,beb3,a6b6,True,45,wrong_pattern,2,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,e4a6,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,8,4cd0,58a4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,7bb6,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,ceb7,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,fe76,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,ec83,fca6,True,85,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,1,fca4,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,ec86,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,ecaf,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,54f6,58a4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,e722,a75b,True,113,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,2,feb6,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,fc88,fca6,True,93,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,b4b6,fca6,True,85,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,eeee,fca6,True,65,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,34ec,2b4,True,157,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,8,65d2,a75b,True,73,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,c526,fca6,True,117,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,6,508e,58a4,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,0,0.3,3,faa2,fca6,True,25,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,4,fba4,fca6,True,69,correct,0,True,20,24,1.2
t_even,even_odd,_teven20,0,0.3,5,ff85,bd07,True,45,wrong_pattern,3,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,ab84,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,8,9eec,58a4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,3bb4,58a4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,3b17,bf97,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,db10,1905,True,61,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,1,1995,1905,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,9ddd,1905,True,261,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,3f16,bf97,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,1b57,395,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,1d7,395,True,49,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,4aa5,58a4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,5731,359,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,95,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,91bd,2b4,True,109,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,f31,359,True,93,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,dbd2,fca6,True,69,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,7bb1,58a4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,1a0f,1b95,True,157,correct,1,True,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,16d0,2b4,True,61,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,59c6,58a4,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,53f6,2b4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,9,95c8,359,True,157,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,335,395,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,6f96,aeb6,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,37d5,395,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,aad,58a4,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,1a1e,2b4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,4eb9,58a4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,8,7809,5949,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,13d1,395,True,21,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,3bc3,bf07,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,5e3d,58a4,True,117,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,585,1b95,True,49,correct,1,True,20,24,1.2
t_even,even_odd,_teven20,1,0.3,2,3395,395,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,3ea7,fca6,True,41,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,1b3e,2b4,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,28b6,fca6,True,165,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,4295,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,38c3,fca6,True,89,wrong_pattern,0,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,2195,395,True,49,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,3b16,bf97,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,17d0,2b4,True,89,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,3b13,a797,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,1221,2b4,True,153,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,9e95,58a4,True,89,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,ab5,ab4,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,15c1,1905,True,137,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,2615,395,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,1af2,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,1ad4,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,8,2177,a75b,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,5bcc,5889,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,4bdc,2b4,True,49,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,3ac5,58a4,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,2,1f9d,395,True,49,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,939b,a75b,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,d710,359,True,133,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,1,1b91,395,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,2d1c,359,True,113,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,1abf,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,13c9,359,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,1fb1,2b4,True,45,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,5390,2b4,True,65,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,f187,bd07,True,25,wrong_pattern,3,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,9fd5,395,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,4ad7,ab4,False,1636,oscillated,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,2,1a15,1b95,True,25,correct,1,True,20,24,1.2
t_even,even_odd,_teven20,1,0.3,8,7acb,fd4b,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,8,6f00,5949,True,157,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,71fd,58a4,True,109,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,1354,359,True,85,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,9b3d,395,True,25,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,7,311e,a75b,True,89,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,db25,1905,True,49,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,5,39c7,bd07,True,69,wrong_pattern,3,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,9c5,1b95,True,153,correct,1,True,20,24,1.2
t_even,even_odd,_teven20,1,0.3,6,2b3c,359,True,129,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,93d7,a797,True,69,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,3,bb97,bf97,True,21,spurious,-1,False,20,24,1.2
t_even,even_odd,_teven20,1,0.3,4,39d7,bd07,True,285,wrong_pattern,3,False,20,24,1.2
