experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
hamming_sweep,noise,,1,0.6875,11,2443,a75b,True,6,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,e0c9,e068,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,202e,22b6,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,e650,a75b,True,14,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,6667,a75b,True,15,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,c24b,835b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,6122,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,a4f3,a6b6,True,17,wrong_pattern,2,False
hamming_sweep,noise,,1,0.6875,11,cc3e,fc6a,True,21,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,9668,c6f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,f477,bd07,True,17,wrong_pattern,3,False
hamming_sweep,noise,,1,0.6875,11,74a2,fca6,True,7,wrong_pattern,0,False
hamming_sweep,noise,,1,0.6875,11,4072,40f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,e52d,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,e123,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,ea6f,fd4b,True,17,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,b022,fc6a,True,26,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,b522,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,efca,f46a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,b642,a75b,True,18,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,c526,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,650e,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,4408,5949,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,267b,a75b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,75ca,ec6a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,707e,686a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,c169,359,True,18,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,c8ee,d8a6,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,bcca,fca6,True,14,wrong_pattern,0,False
hamming_sweep,noise,,1,0.6875,11,60f8,40f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,d5fa,ecfa,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,216e,235b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,e0f3,e4fa,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,c76f,a75b,True,15,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,676c,2759,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,d069,4949,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,e861,f949,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,602f,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,407b,359,True,18,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,3478,66f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,4e8,42f8,True,13,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,146b,4d4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,a55b,a75b,True,5,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,e410,a75b,True,15,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,d072,c86a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,d6ee,fca6,True,21,wrong_pattern,0,False
hamming_sweep,noise,,1,0.6875,11,e8ae,fca6,True,7,wrong_pattern,0,False
hamming_sweep,noise,,1,0.6875,11,476e,75b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.6875,11,d76e,fd4b,True,17,spurious,-1,False
hamming_sweep,noise,,1,0.6875,11,68,42f8,True,13,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,182b,1905,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,797a,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,d019,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,f903,fd4b,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,6d19,7549,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,8141,359,True,6,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,511f,5949,True,21,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,1998,58a4,True,15,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,78ed,58a4,True,12,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,385d,1905,True,15,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,dd50,dd49,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,15cb,75b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,5b6e,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,b43,359,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,59d7,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,7b5f,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,3b0d,1b05,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,d040,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,1865,1905,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,2b09,359,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,dc8,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,e9cb,f54b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,9d45,9d05,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,db99,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,dac8,5868,True,9,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,d855,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,589d,58a4,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,53cf,359,True,30,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,4888,58a4,True,12,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,49fb,5068,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,fde9,fc6a,True,9,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,4d0f,5d4b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,587a,5868,True,5,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,e9cb,f54b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,145,359,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,d855,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,1181,395,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,f90f,fd4b,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,6341,359,True,15,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,7b8d,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,79ce,78a6,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,5500,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,7b2b,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,5a0f,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,5347,5949,True,21,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,4bf9,42f8,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,418b,5949,True,9,spurious,-1,False
hamming_sweep,noise,,2,0.6875,11,99eb,d8a6,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,55cf,5d4b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.6875,11,1ae9,2b4,True,19,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,56f6,eb6,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,d2ff,8ab6,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,72ac,58a4,True,16,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,c6c9,c6e8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,d2a9,58a4,True,21,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,48d1,58a4,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,44bb,44fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,10c8,42f8,True,13,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,e0dc,e0f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,b278,e2f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,47a0,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,e23c,e2f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,7afd,58a4,True,11,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,61fb,60fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,d2ac,58a4,True,16,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,416c,5949,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,6229,359,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,5ed9,4068,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,26bc,26b4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,a238,e2f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,fab8,f8a4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,4263,359,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,d368,4949,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,6bea,72ea,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,60eb,606a,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,2288,2b4,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,6bb9,12b4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,207c,42f8,True,11,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,22dd,2b4,True,12,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,50c9,4868,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,58dc,58a4,True,11,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,eed8,e6fa,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,6bb9,12b4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,c0ed,5868,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,56a9,58a4,True,21,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,5978,5949,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,53b1,ab4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,4790,42f8,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,f3,2b4,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,ca9a,92b6,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,6470,64f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,51d0,58a4,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,4750,359,True,12,spurious,-1,False
hamming_sweep,noise,,3,0.6875,11,44be,44fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,ea79,a359,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,6bb0,12b4,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,47f6,46fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,4dd8,5068,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,729a,2ab6,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.6875,11,68a8,58a4,True,11,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,b351,a359,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,a4d,359,True,16,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,2255,359,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,b01,359,True,21,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,531d,1905,True,16,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,6279,359,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,2c1,2b4,True,13,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,a339,a359,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,27db,a75b,True,9,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,a18,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,b10,359,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,2b69,359,True,14,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,2bd1,395,True,21,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,43c8,42e8,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,1459,359,True,14,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,1ad9,2b4,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,424b,359,True,15,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,541,359,True,6,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,cb79,359,True,23,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,13da,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,805d,359,True,6,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,4b4d,5949,True,17,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,d79,359,True,14,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,1949,5949,True,11,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,1dc,2b4,True,13,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,8739,8759,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,2b4b,235b,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,14a,359,True,5,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,8375,359,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,7fd,2b4,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,8118,359,True,6,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,9318,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,13cd,395,True,21,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,625b,235b,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,578,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,8e59,8759,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,7759,2759,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,817b,835b,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,1b78,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,f1b,75b,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,4345,359,True,15,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,b57,359,True,11,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,a151,a359,False,740,oscillated,-1,False
hamming_sweep,noise,,0,0.75,12,1373,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,bd5,395,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,477d,359,True,12,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,adb,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,1b78,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,1f79,359,True,7,spurious,-1,False
hamming_sweep,noise,,0,0.75,12,19d,395,True,6,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e7aa,e6ea,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,c65a,a75b,True,12,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,626b,235b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,b86a,fc6a,True,11,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e80a,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e77b,a75b,True,11,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e82b,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e73a,a75b,True,14,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,6ce8,7468,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,ec7c,fc6a,True,17,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,654b,a75b,True,15,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,ef7a,a75b,True,26,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e0cb,e46a,True,9,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,f02b,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,407a,40f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,8442,a75b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,eeaa,fca6,True,21,wrong_pattern,0,False
hamming_sweep,noise,,1,0.75,12,6446,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,464a,75b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,e526,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,c443,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,a40e,a75b,True,14,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,d568,cd49,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,e75a,a75b,True,11,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,6e6b,f54b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,bc62,fca6,True,14,wrong_pattern,0,False
hamming_sweep,noise,,1,0.75,12,7c62,fc6a,True,6,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,2478,66f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,c669,8759,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,e269,a359,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,60aa,786a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,e0cb,e46a,True,9,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,6c28,7c68,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,d64a,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,806b,835b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,726a,686a,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,c669,8759,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,a563,a75b,True,6,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,747b,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,745a,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,c072,c0fa,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,fc42,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,e7e2,e6ea,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,64f8,64f8,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,aceb,e6fa,True,13,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,f04b,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,663a,e6fa,True,9,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,745a,ed4b,False,740,oscillated,-1,False
hamming_sweep,noise,,1,0.75,12,e40f,fd4b,True,7,spurious,-1,False
hamming_sweep,noise,,1,0.75,12,60fa,60fa,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,5881,58a4,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,51cc,58a4,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,df41,dd49,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,6148,359,True,18,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,d9c3,d94b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,4a4b,5149,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,1808,1905,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,cb4b,d14b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,5165,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,cc49,d549,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,5199,359,True,30,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,d9dd,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,1119,359,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,796c,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,5b1d,5949,True,18,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,597f,5949,True,6,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,5985,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,294d,5149,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,19a9,58a4,True,14,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,794e,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,18d9,2b4,True,19,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,7a69,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,69cd,1905,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,599b,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,5d11,5949,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,79cf,794b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,55c1,1905,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,5f0b,5d4b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,454d,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,515f,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,4b68,5149,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,db43,d94b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,4950,5949,True,17,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,f859,f949,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,791d,5949,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,19c3,1905,True,9,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,8d49,d549,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,5888,58a4,True,12,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,e94d,f949,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,f95d,f949,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,914b,c94b,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,114c,4949,False,740,oscillated,-1,False
hamming_sweep,noise,,2,0.75,12,4bc1,359,True,30,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,5b8b,1905,True,11,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,3809,1905,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,c961,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,1a41,1905,True,15,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,9961,1905,True,16,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,614d,5949,True,7,spurious,-1,False
hamming_sweep,noise,,2,0.75,12,e94d,f949,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,44e9,4068,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,2258,359,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,66fb,e6fa,True,4,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,c058,359,True,18,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,26f9,66f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,4c78,5068,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,6af2,32b6,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,409a,40f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,c3b0,42f8,True,16,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,57d8,42f8,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,ada,42f8,True,12,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,dae8,5868,True,13,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,4779,359,True,11,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,1ef8,2b4,True,7,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,6ec,2b4,True,16,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,6a7c,5868,True,17,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,41b9,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,4289,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,cbfa,c2fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,5a79,5949,True,12,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,40bd,42f8,True,15,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,cae9,52e8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,428a,42e8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,41ba,40f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,6670,66f8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,d2ec,58a4,True,21,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,81f8,42f8,True,13,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,40cc,5868,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,e6fc,e6fa,True,6,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,463c,42f8,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,5a98,58a4,True,11,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,c368,359,True,18,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,54fc,58a4,True,21,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,68,42f8,True,13,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,e27a,e6fa,True,9,spurious,-1,False
hamming_sweep,noise,,3,0.75,12,c26c,42e8,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,23fa,62fa,False,740,oscillated,-1,False
hamming_sweep,noise,,3,0.75,12,40bd,42f8,True,15,spurious,-1,False
