experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fc32,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fda6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fc82,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,bc07,bd07,True,11,wrong_pattern,3,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,d9a6,58a4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,9c87,fca6,True,25,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,b4a6,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,7da6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,bca6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,7aa4,58a4,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fea6,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,f8a0,58a4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fcfe,fca6,True,13,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,f4ae,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,7ca7,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,7886,58a4,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fcb7,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,f6b4,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,eca6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fc86,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,dce6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fc26,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,bcaa,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,dc2f,fca6,True,17,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fcb7,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,ecbe,a6b6,True,15,wrong_pattern,2,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fcbe,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fdaa,fca6,True,45,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,cc96,a6b6,True,17,wrong_pattern,2,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fda6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fca2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,f4e6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,fd23,fd4b,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,f8a4,58a4,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,be24,fca6,True,13,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,6ca6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,dc96,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,feb4,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,78a4,58a4,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fce2,fc6a,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,fc8d,fca6,True,17,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,f4bf,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,f4a6,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,5,7802,58a4,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,f8a2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,bea6,fca6,True,13,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fe27,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fca7,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,5,792e,58a4,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,7,ceff,e6fa,True,29,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,f8b7,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,7fa6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,bcb4,fca6,True,21,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,f8b2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fc22,fca6,True,15,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,f4e2,fc6a,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fc8c,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,aca3,a6b6,True,27,wrong_pattern,2,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,faa6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,78ae,58a4,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,6ca2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,dca2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fc24,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fcae,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,e8e2,e46a,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fce6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,fab6,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,dcb2,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,2,fca3,fca6,True,11,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,d826,58a4,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,1,fc26,fca6,True,3,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,4,d884,58a4,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,0,0.15,3,7ca0,fca6,True,13,correct,0,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,19f5,359,True,19,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b91,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,a95,2b4,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,3fb5,bf97,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,1317,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,6,2d9,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,7a90,58a4,True,11,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,4,3add,2b4,True,25,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,b97,395,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,12d5,2b4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,4,3fc5,bd07,True,15,wrong_pattern,3,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1b84,58a4,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b97,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,6,2bc9,359,True,11,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1995,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,b85,395,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1b81,1905,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,3b15,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1995,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,1921,1905,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,9f95,bf97,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1ba5,1905,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1991,359,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b94,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,9b94,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,4,5b51,5949,True,21,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,e95,2b4,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,fb6,a6b6,True,15,wrong_pattern,2,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1a95,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1bd4,2b4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,4,a8d,2b4,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1bf5,359,True,19,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,9a9d,2b4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b97,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1f15,1b95,True,11,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,8bd5,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1bdd,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,1a17,58a4,True,37,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1915,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1bb5,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,1291,2b4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b94,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1995,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,5bb5,1905,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1295,58a4,True,39,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,5b90,58a4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,5895,58a4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,9b97,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b15,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,9b95,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1a95,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1f91,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b85,1905,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,1fdd,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b91,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,bbc1,5949,True,17,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,5910,5949,True,25,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,395,395,True,0,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,5,99fd,359,True,19,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,9b05,1905,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,1fd5,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,bb4,2b4,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,5995,1905,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,9295,58a4,True,39,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b85,1905,True,3,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1395,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1a95,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1395,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,119d,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,2,9bd5,359,True,15,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1995,1b95,True,5,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,3,b1d,395,True,5,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1395,1b95,True,3,correct,1,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,1,0.15,1,1b94,58a4,True,33,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,0,a6b6,a6b6,True,0,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,2,a6fe,a6b6,True,15,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,2,2696,a6b6,True,3,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,3,a4b3,a6b6,True,11,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,2,6b6,a6b6,True,5,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,3,beb2,a6b6,True,21,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,4,63b6,2b4,True,13,spurious,-1,False,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,1,a4b6,a6b6,True,3,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,2,e7b6,a6b6,True,11,correct,2,True,10,2,0.25
ratio_sweep,even_odd,_ratio0p25,2,0.15,3,26fe,a6b6,True,15,correct,2,True,10,2,0.25
